,article_id,Code,Date,Date_lag,Company,headline,orgs_mentioned,key_phrase,save_time,online_found
9464,1234942,LSE.L,2009-01-05,2009-01-04, LSE;,Altered trading landscape awaits next LSE chief, London Stock Exchange; Dame Clara; LSE; Merrill Lynch; Dame; Bernstein Research; Deutsche Börse; UK; FTSE; European Commission; British Sky Broadcasting; Nasdaq OMX Europe; NYSE Euronext; UBS; TMX Group; Toronto Stock Exchange; Chicago Board of Trade; Cargill Investor Services; New York Stock Exchange; Goldman Sachs; NYSE;,London Stock Exchange Dame Clara LSE Merrill Lynch Dame Bernstein Research Deutsche Börse UK FTSE European Commission British Sky Broadcasting Nasdaq OMX Europe NYSE Euronext UBS TMX Group Toronto Stock Exchange Chicago Board of Trade Cargill Investor Services New York Stock Exchange Goldman Sachs NYSE,,
9465,1236019,LSE.L,2009-01-12,2009-01-11, LSE;,European data service poses threat to LSE, London Stock Exchange; US; Markets; Financial Instruments Directive; MTF; Committee of European Securities Regulators; LSE;,London Stock Exchange US Markets Financial Instruments Directive MTF Committee of European Securities Regulators LSE,,
9466,1237172,LSE.L,2009-01-19,2009-01-18, London Stock Exchange;,Fall in trade means LSE fee drought, London Stock Exchange; FTSE All-Share;,London Stock Exchange FTSE All Share,,
9467,1237222,LSE.L,2009-01-19,2009-01-18, London Stock Exchange;,LSE faces data-service challenge, Thomson Reuters; London Stock Exchange; Aite Group;,Thomson Reuters London Stock Exchange Aite Group,,
9468,1237535,LSE.L,2009-01-21,2009-01-20, LSE;,LSE slumps amid fears over spread of competition, LSE; Lloyds; Royal Bank; Panmure Gordon; US; 17.2; Royal Dutch Shell; Shell;,LSE Lloyds Royal Bank Panmure Gordon US Royal Dutch Shell Shell,,
9469,1237714,LSE.L,2009-01-23,2009-01-22, LSE;,Trading revenues fall 13% in three months at LSE, LSE; Federation of European Exchanges; UK; Value; MF Global; IPO;,LSE Federation of European Exchanges UK Value MF Global IPO,,
9470,1238825,LSE.L,2009-01-28,2009-01-27, LSE;,Consolidation talk warms LSE but miners feel the cold, LSE; Deutsche Börse; Morgan Stanley; United Utilities; Energy; SSE; Goldman Sachs; Liberty International; Merrill Lynch; Merrill;,LSE Deutsche Börse Morgan Stanley United Utilities Energy SSE Goldman Sachs Liberty International Merrill Lynch Merrill,,
9471,1240938,LSE.L,2009-02-10,2009-02-09, LSE;,LSE forced to confront a cut-throat culture, London Stock Exchange; Dame Clara Furse; ITG International; Credit Lyonnais Rouse; Dame Clara; LSE; BATS Trading; US; Nasdaq OMX.; Bloomberg; Morgan Stanley;,London Stock Exchange Dame Clara Furse ITG International Credit Lyonnais Rouse Dame Clara LSE BATS Trading US Nasdaq OMX Bloomberg Morgan Stanley,,
9472,1241511,LSE.L,2009-02-13,2009-02-12, LSE;,LSE brings in Lehman's former French head to succeed Furse, Goldman Sachs; Lehman Brothers; LSE; Goldman; London Investment Banking Association; Columbia University; Dame;,Goldman Sachs Lehman Brothers LSE Goldman London Investment Banking Association Columbia University Dame,,
9473,1242821,LSE.L,2009-02-20,2009-02-19, LSE;,LSE part of group eyeing LCH bid, Lehman Brothers; Depository Trust & Clearing Corporation; US; LSE;,Lehman Brothers Depository Trust Clearing Corporation US LSE,,
9474,1245744,LSE.L,2009-03-11,2009-03-10, LSE;,LSE eyes EDX deal to expand derivatives trade, TMX Group; Deutsche Börse; Chicago Mercantile Exchange; US; LSE; Dame Clara Furse; London International Financial Futures Exchange; NYSE Euronext;,TMX Group Deutsche Börse Chicago Mercantile Exchange US LSE Dame Clara Furse London International Financial Futures Exchange NYSE Euronext,,
9475,1246162,LSE.L,2009-03-13,2009-03-12, LSE;,LSE pulls out of LCH.Clearnet bid, Deutsche Bank; Depository Trust & Clearing Corporation; US; LSE; UK;,Deutsche Bank Depository Trust Clearing Corporation US LSE UK,,
9476,1248403,LSE.L,2009-03-27,2009-03-26, London Stock Exchange;,No shelter - LSE trade value tumbles, London Stock Exchange; Bloomberg;,London Stock Exchange Bloomberg,,
9477,1249276,LSE.L,2009-04-03,2009-04-02, LSE;,LSE drops central clearing plan, LSE; UK; Dame Clara Furse;,LSE UK Dame Clara Furse,,
9478,1250436,LSE.L,2009-04-08,2009-04-07, London Stock Exchange;,Pearl plans flotation on LSE, London Stock Exchange; Financial Services Authority; Lloyds Banking Group; TDR;,London Stock Exchange Financial Services Authority Lloyds Banking Group TDR,,
9479,1252119,LSE.L,2009-04-20,2009-04-19, LSE;,LSE to use Baikal platform to take on Europe, LSE; Deutsche Börse; NYSE; Lehman Brothers;,LSE Deutsche Börse NYSE Lehman Brothers,,
9480,1251949,LSE.L,2009-04-21,2009-04-20, LSE;,'Streamlining' sees Graham resign from LSE, Dame Clara Furse; LSE; NYSE Euronext; Nasdaq OMX; Deutsche Börse; Lehman Brothers; Goldman Sachs;,Dame Clara Furse LSE NYSE Euronext Nasdaq OMX Deutsche Börse Lehman Brothers Goldman Sachs,,
9481,1252381,LSE.L,2009-04-22,2009-04-21, LSE;,LSE closes in on pan-European trading, Partners; Fidessa; BNP Paribas; LSE;,Partners Fidessa BNP Paribas LSE,,
9482,1256832,LSE.L,2009-05-21,2009-05-20, LSE;,Five-floor move to heart of LSE action, London Stock Exchange; Dame Clara Furse; Dame; LSE; Financial Times; Deutsche Börse; NYSE Liffe; US; Treasury; UK; World View;,London Stock Exchange Dame Clara Furse Dame LSE Financial Times Deutsche Börse NYSE Liffe US Treasury UK World View,,
9483,1256846,LSE.L,2009-05-21,2009-05-20, LSE;,Furse the link to Rolet and LSE's new evolutionary era, Dame Clara Furse; London Stock Exchange; Deutsche Börse; NYSE Euronext; Nasdaq; But Dame Clara; LSE; Dame Clara;,Dame Clara Furse London Stock Exchange Deutsche Börse NYSE Euronext Nasdaq But Dame Clara LSE Dame Clara,,
9484,1256849,LSE.L,2009-05-21,2009-05-20, LSE;,Rolet says he will guide LSE into alliances, London Stock Exchange; Dame Clara Furse; US; LSE; European Central Bank; Information and Technology Services;,London Stock Exchange Dame Clara Furse US LSE European Central Bank Information and Technology Services,,
9485,1258443,LSE.L,2009-06-03,2009-06-02, LSE;,LSE holds its head up and FTSE 100 takes a step back, Goldman Sachs; LSE; 3i Group; Credit Suisse; Barclays; Royal Bank; Lloyds Banking Group; Saad Group; Land Securities; WPP; Home Retail Group; BT Group; CSR; Merrill Lynch; Talvivaara Mining;,Goldman Sachs LSE i Group Credit Suisse Barclays Royal Bank Lloyds Banking Group Saad Group Land Securities WPP Home Retail Group BT Group CSR Merrill Lynch Talvivaara Mining,,
9486,1258851,LSE.L,2009-06-04,2009-06-03, LSE;,Salary of new LSE chief is 20% more than Furse, London Stock Exchange; Dame Clara Furse; Dame Clara; LSE;,London Stock Exchange Dame Clara Furse Dame Clara LSE,,
9487,1258982,LSE.L,2009-06-05,2009-06-04, LSE;,LSE and Plus turn guns outward to end minor civil war, London Stock Exchange; High Court; LSE; Financial Services Authority;,London Stock Exchange High Court LSE Financial Services Authority,,
9488,1259986,LSE.L,2009-06-10,2009-06-09, LSE;,LSE and Wolseley make the leap to blue-chip league, HSBC; LSE; 3i Group; Drax Group; Tullow Oil; Deutsche Bank; Lloyds Banking Group; Treasury; Lloyds; Royal Bank; Barclays; Home Retail Group; Financial Times; US; GE Aviation; International Air Transport Association; Goldman Sachs;,HSBC LSE i Group Drax Group Tullow Oil Deutsche Bank Lloyds Banking Group Treasury Lloyds Royal Bank Barclays Home Retail Group Financial Times US GE Aviation International Air Transport Association Goldman Sachs,,
9489,1260706,LSE.L,2009-06-17,2009-06-16, LSE;,Baikal to spearhead LSE's Europe drive, London Stock Exchange; LSE; Goldman Sachs; BNP Paribas;,London Stock Exchange LSE Goldman Sachs BNP Paribas,,
9490,1260761,LSE.L,2009-06-17,2009-06-16, LSE;,LSE refreshes Baikal 'dark pool', London Stock Exchange; LSE; Shell.; US; Goldman Sachs; BNP Paribas; Nasdaq OMX Europe;,London Stock Exchange LSE Shell US Goldman Sachs BNP Paribas Nasdaq OMX Europe,,
9491,1261485,LSE.L,2009-06-23,2009-06-22, LSE;,Astaire Securities fined and censured by LSE," £225,000; SFO; IPO   Astaire Securities; London Stock Exchange; Blue Oar Securities; Managed Support Services; LSE; HW Corporate Finance LLP; HWCA Ltd;",SFO IPO Astaire Securities London Stock Exchange Blue Oar Securities Managed Support Services LSE HW Corporate Finance LLP HWCA Ltd,,
9492,1262170,LSE.L,2009-06-26,2009-06-25, LSE;,LSE job cuts lay ground for restructuring, LSE; Dame Clara Furse;,LSE Dame Clara Furse,,
9493,1262809,LSE.L,2009-07-02,2009-07-01, LSE;,LSE set to offer volume discounts, Dame Clara Furse; LSE;,Dame Clara Furse LSE,,
9494,1262840,LSE.L,2009-07-02,2009-07-01, LSE;,LSE to cut fees to regain market share, Dame Clara Furse; LSE; Under Dame;,Dame Clara Furse LSE Under Dame,,
9495,1263149,LSE.L,2009-07-03,2009-07-02, LSE;,LSE chief reassures junior market of its importance, London Stock Exchange; LSE; UK Innovation Fund; Manchester University; Swiss;,London Stock Exchange LSE UK Innovation Fund Manchester University Swiss,,
9496,1263550,LSE.L,2009-07-08,2009-07-07, London Stock Exchange;,LSE hit by 40% fall in UK and Italian share trading, UK; London Stock Exchange; Deutsche Börse;,UK London Stock Exchange Deutsche Börse,,
9497,1264910,LSE.L,2009-07-16,2009-07-15, LSE;,LSE sets sights on retail investors, LSE; Financial Times; UK; Deutsche Börse; NYSE Liffe;,LSE Financial Times UK Deutsche Börse NYSE Liffe,,
9498,1270705,LSE.L,2009-09-01,2009-08-31, LSE;,BATS price war targets LSE, US; London Stock Exchange; BATS; New York Stock Exchange; Nasdaq OMX.; NYSE; LSE; FTSE; European Commission;,US London Stock Exchange BATS New York Stock Exchange Nasdaq OMX NYSE LSE FTSE European Commission,,
9499,1271650,LSE.L,2009-09-08,2009-09-07, LSE;,LSE targeting upgrade to move ahead of rivals, London Stock Exchange; LSE; NYSE Liffe; US;,London Stock Exchange LSE NYSE Liffe US,,
9500,1271693,LSE.L,2009-09-08,2009-09-07, London Stock Exchange;,LSE welcomes high-frequency traders as source of liquidity, US; London Stock Exchange;,US London Stock Exchange,,
9501,1271926,LSE.L,2009-09-09,2009-09-08, LSE;,"Scrutiny threatens success of Baikal, says LSE", London Stock Exchange; Financial Times; LSE; Dame Clara Furse;,London Stock Exchange Financial Times LSE Dame Clara Furse,,
9502,1271980,LSE.L,2009-09-09,2009-09-08, LSE;,LSE chief says Baikal platform may not work, London Stock Exchange; LSE; Financial Times; Dame Clara Furse;,London Stock Exchange LSE Financial Times Dame Clara Furse,,
9503,1273073,LSE.L,2009-09-16,2009-09-15, LSE;,LSE buys Sri Lanka trading system, Dame Clara Furse; LSE; IT; Nasdaq OMX; Financial Times;,Dame Clara Furse LSE IT Nasdaq OMX Financial Times,,
9504,1272837,LSE.L,2009-09-17,2009-09-16, LSE;,Footsie ticks higher amid flurry of LSE bid speculation, LSE; Deutsche Börse; Qatar Investment Authority; Lloyds Banking Group; Credit Suisse; US; Goldman Sachs; Capital; National Express;,LSE Deutsche Börse Qatar Investment Authority Lloyds Banking Group Credit Suisse US Goldman Sachs Capital National Express,,
9505,1272913,LSE.L,2009-09-17,2009-09-16, LSE;,"Have technology, will travel - Sri Lankan group wins LSE deal", London Stock Exchange; US; Oracle; LSE; Mumbai-based Financial Technologies; Colombo Stock Exchange; Boston Stock Exchange; NYSE Euronext;,London Stock Exchange US Oracle LSE Mumbai based Financial Technologies Colombo Stock Exchange Boston Stock Exchange NYSE Euronext,,
9506,1273578,LSE.L,2009-09-21,2009-09-20, LSE;,LSE looks to show signs of stability, Dame Clara Furse; UK; FTSE; LSE;,Dame Clara Furse UK FTSE LSE,,
9507,1274203,LSE.L,2009-09-25,2009-09-24, LSE;,LSE eyes partners and acquisitions, London Stock Exchange; Dame Clara Furse; LSE;,London Stock Exchange Dame Clara Furse LSE,,
9508,1274380,LSE.L,2009-09-28,2009-09-27, LSE;,FSA grants 'light touch'to British LSE listings, London Stock Exchange; Financial Services Authority; LSE; FSA; UK; Allen & Overy;,London Stock Exchange Financial Services Authority LSE FSA UK Allen Overy,,
9509,1274814,LSE.L,2009-09-29,2009-09-28, LSE;,Virgin Media set to raise profile with LSE launch, Virgin Media; London Stock Exchange; UK; LSE; US; Nasdaq; Virgin; Virgin Group; 12.8m; Credit Suisse;,Virgin Media London Stock Exchange UK LSE US Nasdaq Virgin Virgin Group m Credit Suisse,,
9510,1275041,LSE.L,2009-10-01,2009-09-30, LSE;,LSE to withdraw from European trade association, Federation of European Securities Exchanges; LSE; Deutsche Börse; Lehman Brothers; Goldman Sachs; Dame Clara Furse; Markets; Financial Instruments Directive; World Federation of Exchanges;,Federation of European Securities Exchanges LSE Deutsche Börse Lehman Brothers Goldman Sachs Dame Clara Furse Markets Financial Instruments Directive World Federation of Exchanges,,
9511,1275230,LSE.L,2009-10-02,2009-10-01, LSE;,LSE/Turquoise, London Stock Exchange; LSE; European Commission; Morgan Stanley; Deutsche Bank; US;,London Stock Exchange LSE European Commission Morgan Stanley Deutsche Bank US,,
9512,1275231,LSE.L,2009-10-02,2009-10-01, LSE;,LSE in talks to buy Turquoise, Nasdaq; Nasdaq OMX; Dame Clara Furse; LSE; Deutsche Börse; Credit Suisse; Morgan Stanley; Goldman Sachs; BNP Paribas; Deutsche Bank;,Nasdaq Nasdaq OMX Dame Clara Furse LSE Deutsche Börse Credit Suisse Morgan Stanley Goldman Sachs BNP Paribas Deutsche Bank,,
9513,1275260,LSE.L,2009-10-02,2009-10-01, LSE;,LSE in talks to buy rival platform Turquoise, Nasdaq; Nasdaq OMX; Dame Clara Furse; LSE; Deutsche Börse; Credit Suisse; Morgan Stanley; Goldman Sachs; BNP Paribas; Deutsche Bank;,Nasdaq Nasdaq OMX Dame Clara Furse LSE Deutsche Börse Credit Suisse Morgan Stanley Goldman Sachs BNP Paribas Deutsche Bank,,
9514,1275283,LSE.L,2009-10-02,2009-10-01, LSE;,LSE in talks to buy trading rival Turquoise, Nasdaq OMX; Dame; LSE; Deutsche Börse; Credit Suisse; Morgan Stanley; Goldman Sachs; BNP Paribas; Deutsche Bank;,Nasdaq OMX Dame LSE Deutsche Börse Credit Suisse Morgan Stanley Goldman Sachs BNP Paribas Deutsche Bank,,
9515,1278990,LSE.L,2009-10-28,2009-10-27, London Stock Exchange;,LSE rings changes to rival NYSE's bell show," London Stock Exchange; New York Stock Exchange; US, BATS Exchange; NYSE; Nasdaq;",London Stock Exchange New York Stock Exchange US BATS Exchange NYSE Nasdaq,,
9516,1279228,LSE.L,2009-10-29,2009-10-28, LSE;,London Stock Exchange close to Turquoise agreement, London Stock Exchange; LSE; European Commission; UBS; Morgan Stanley; Goldman Sachs; Credit Suisse; BNP Paribas; Deutsche Bank; Merrill Lynch;,London Stock Exchange LSE European Commission UBS Morgan Stanley Goldman Sachs Credit Suisse BNP Paribas Deutsche Bank Merrill Lynch,,
9517,1279229,LSE.L,2009-10-29,2009-10-28, LSE;,LSE closes in on deal to absorb Turquoise, LSE; European Commission; UBS; Morgan Stanley; Goldman Sachs; Credit Suisse; BNP Paribas; Deutsche Bank; Merrill Lynch;,LSE European Commission UBS Morgan Stanley Goldman Sachs Credit Suisse BNP Paribas Deutsche Bank Merrill Lynch,,
9518,1279857,LSE.L,2009-11-04,2009-11-03, London Stock Exchange;,Russia's Exillon eyes LSE listing amid signs of renewed demand, London Stock Exchange; VTB Group; PIK Group; UK; Delta Lloyd; Bank of America Merrill Lynch; ING; Energy; Deutsche Bank;,London Stock Exchange VTB Group PIK Group UK Delta Lloyd Bank of America Merrill Lynch ING Energy Deutsche Bank,,
9519,1280785,LSE.L,2009-11-09,2009-11-08, LSE;,LSE set to allow 'hidden orders', US Securities and Exchange Commission; Deutsche Börse; LSE;,US Securities and Exchange Commission Deutsche Börse LSE,,
9520,1280919,LSE.L,2009-11-10,2009-11-09, LSE;,LSE expands data centre to meet call for co-location, London Stock Exchange; NYSE Euronext; Australian Stock Exchange; LSE;,London Stock Exchange NYSE Euronext Australian Stock Exchange LSE,,
9521,1280931,LSE.L,2009-11-10,2009-11-09, LSE;,LSE computer problem halts trading in 300 UK stocks, London Stock Exchange; BP; LSE; UK; Thomson; Reuters;,London Stock Exchange BP LSE UK Thomson Reuters,,
9522,1282168,LSE.L,2009-11-18,2009-11-17, London Stock Exchange;,LSE fines Regal over Aim rule breaches, Regal Petroleum; London Stock Exchange; Regal; Financial Services Authority; Pacific Continental Securities; PCS;,Regal Petroleum London Stock Exchange Regal Financial Services Authority Pacific Continental Securities PCS,,
9523,1283043,LSE.L,2009-11-24,2009-11-23, LSE;,LSE public censure for ERT over placing, Environmental Recycling Technologies; London Stock Exchange; Regal Petroleum; Evolution Securities; ERT.; LSE; Regal; Stock Exchange; ERT; 3DM Worldwide;,Environmental Recycling Technologies London Stock Exchange Regal Petroleum Evolution Securities ERT LSE Regal Stock Exchange ERT DM Worldwide,,
9524,1283144,LSE.L,2009-11-26,2009-11-25, LSE;,LSE calls on Euroclear to reduce fees," LSE; 2010""; Cable; Carphone Warehouse;",LSE Cable Carphone Warehouse,,
9525,1283198,LSE.L,2009-11-26,2009-11-25, LSE;,London Stock Exchange, London Stock Exchange; LSE;,London Stock Exchange LSE,,
9526,1283203,LSE.L,2009-11-26,2009-11-25, LSE;,LSE forced to wait on strategy outcome, UK; LSE; Dame Clara Furse; LCH; Euroclear; UK & Ireland;,UK LSE Dame Clara Furse LCH Euroclear UK Ireland,,
9527,1283471,LSE.L,2009-11-27,2009-11-26, LSE;,LSE suffers system loss and price drop, LSE;,LSE,,
9528,1283531,LSE.L,2009-11-27,2009-11-26, LSE;,Trading outage and share price fall hit LSE, LSE;,LSE,,
9529,1283599,LSE.L,2009-11-27,2009-11-26, LSE;,New pipes in LSE pipeline, LSE; Dame Clara Furse;,LSE Dame Clara Furse,,
9530,1284057,LSE.L,2009-11-30,2009-11-29, London Stock Exchange;,Corrections - London Stock Exchange; Anglo Irish Bank, London Stock Exchange; Anglo Irish Bank; Allied Irish Bank;,London Stock Exchange Anglo Irish Bank Allied Irish Bank,,
9531,1286512,LSE.L,2009-12-17,2009-12-16, LSE;,LSE failings support calls for single data feed, London Stock Exchange; LSE; CFA Institute Centre for; US; Markets; Financial Instruments Directive; FTSE; European Commission; CFA Institute; UK; Bloomberg; BATS;,London Stock Exchange LSE CFA Institute Centre for US Markets Financial Instruments Directive FTSE European Commission CFA Institute UK Bloomberg BATS,,
9532,1287163,LSE.L,2009-12-21,2009-12-20, LSE;,LSE poised to acquire Turquoise, European Commission; Turquoise; Morgan Stanley; Goldman Sachs; Credit Suisse; BNP Paribas; Deutsche Bank; Merrill Lynch; LSE; Deutsche Borse;,European Commission Turquoise Morgan Stanley Goldman Sachs Credit Suisse BNP Paribas Deutsche Bank Merrill Lynch LSE Deutsche Borse,,
9533,1287047,LSE.L,2009-12-22,2009-12-21, LSE;,Turquoise will bolster the LSE's position, London Stock Exchange; LSE; Nasdaq OMX Europe; NYSE Arca Europe; Citadel Securities of Chicago; Markets; Financial Instruments Directive;,London Stock Exchange LSE Nasdaq OMX Europe NYSE Arca Europe Citadel Securities of Chicago Markets Financial Instruments Directive,,
9534,1287079,LSE.L,2009-12-22,2009-12-21, LSE;,LSE/Turquoise, London Stock Exchange; LSE;,London Stock Exchange LSE,,
9535,1287521,LSE.L,2009-12-24,2009-12-23, LSE;,Rolet's new broom sweeps LSE, London Stock Exchange; Dame Clara Furse; Dame; LSE; UK; European Commission;,London Stock Exchange Dame Clara Furse Dame LSE UK European Commission,,
9536,1290127,LSE.L,2010-01-19,2010-01-18, LSE;,LSE sends clearing signal with new hire, LSE;,LSE,,
9537,1290531,LSE.L,2010-01-22,2010-01-21, LSE;,LSE sees 'testing' times ahead, LSE; UK;,LSE UK,,
9538,1292242,LSE.L,2010-02-02,2010-02-01, London Stock Exchange;,New products set for LSE bond platform, London Stock Exchange; RBS; Evolution Securities; Capital;,London Stock Exchange RBS Evolution Securities Capital,,
9539,1293097,LSE.L,2010-02-10,2010-02-09, LSE;,Timis takes planned listingto Australia after LSE dispute, Regal Petroleum; London Stock Exchange; Global Iron; LSE;,Regal Petroleum London Stock Exchange Global Iron LSE,,
9540,1294869,LSE.L,2010-02-22,2010-02-21, LSE;,LSE campaign on trade costs awaits key Euroclear decision, London Stock Exchange; LSE;,London Stock Exchange LSE,,
9541,1296804,LSE.L,2010-03-08,2010-03-07, LSE;,Essar eyes $3bn LSE listing, Essar Group; London Stock Exchange; Deutsche Bank; LSE; Reliance Power; US; IPO; IG Group;,Essar Group London Stock Exchange Deutsche Bank LSE Reliance Power US IPO IG Group,,
9542,1296765,LSE.L,2010-03-08,2010-03-07, London Stock Exchange;,Former British Land retail boss to list property company on LSE, London Stock Exchange; British Land; Liberty International;,London Stock Exchange British Land Liberty International,,
9543,1300350,LSE.L,2010-04-01,2010-03-31, London Stock Exchange;,Nasdaq and LSE wait for shifting sands to settle, London Stock Exchange; US; Nasdaq OMX; Nasdaq OMX.; Nasdaq; NYSE Euronext; NYSE; Doha Securities Exchange; Abu Dhabi Exchange; Dubai International Financial Exchange; OMX Nordic exchange; Gulf; UAE; Nasdaq Dubai; Emirates Securities and Commodities Authority;,London Stock Exchange US Nasdaq OMX Nasdaq OMX Nasdaq NYSE Euronext NYSE Doha Securities Exchange Abu Dhabi Exchange Dubai International Financial Exchange OMX Nordic exchange Gulf UAE Nasdaq Dubai Emirates Securities and Commodities Authority,,
9544,1302548,LSE.L,2010-04-21,2010-04-20, LSE;,LSE changes tariffs to attract high-frequency traders, BAT Europe; LSE; Deutsche Börse; US;,BAT Europe LSE Deutsche Börse US,,
9545,1306227,LSE.L,2010-05-17,2010-05-16, London Stock Exchange;,Rights issues on LSE decline to zero, London Stock Exchange; Continental; Bank of America Merrill Lynch; Morgan Stanley; UK; Further; Credit Suisse; Trowers;,London Stock Exchange Continental Bank of America Merrill Lynch Morgan Stanley UK Further Credit Suisse Trowers,,
9546,1306349,LSE.L,2010-05-18,2010-05-17, LSE;,Upgrade bolsters LSE but Footsie surrenders gains, LSE; HSBC; BATS; US; GLG Partners; Barclays; Standard; Deutsche Bank; Big Yellow Group;,LSE HSBC BATS US GLG Partners Barclays Standard Deutsche Bank Big Yellow Group,,
9547,1306313,LSE.L,2010-05-18,2010-05-17, London Stock Exchange;,Jupiter to brave volatility with LSE listing, Jupiter Asset Management; London Stock Exchange; TA Associates; US; Lexicon Partners; Bank of America Merrill Lynch;,Jupiter Asset Management London Stock Exchange TA Associates US Lexicon Partners Bank of America Merrill Lynch,,
9548,1309111,LSE.L,2010-06-08,2010-06-07, LSE;,Thomas Cook and LSE slip towards Footsie drop zone, Energy; Capital Shopping Centres; FTSE; LSE; Capital Shopping; Liberty International; Goldman Sachs; BP; Lloyds Banking Group; Evolution Securities; Barclays; Morgan Stanley; WPP; John Wood Group; Emerson Electric; Barclays Capital;,Energy Capital Shopping Centres FTSE LSE Capital Shopping Liberty International Goldman Sachs BP Lloyds Banking Group Evolution Securities Barclays Morgan Stanley WPP John Wood Group Emerson Electric Barclays Capital,,
9549,1309324,LSE.L,2010-06-09,2010-06-08, LSE;,LSE set for pan-European trading assault on derivatives, NYSE; UK; TMX Group; LSE; Deutsche Börse - NYSE Liffe; NYSE Euronext; CME Group; US; NYSE Liffe;,NYSE UK TMX Group LSE Deutsche Börse NYSE Liffe NYSE Euronext CME Group US NYSE Liffe,,
9550,1311815,LSE.L,2010-06-28,2010-06-27, London Stock Exchange;,Raven Russia prepares for LSE offering, London Stock Exchange; US;,London Stock Exchange US,,
9551,1313794,LSE.L,2010-07-14,2010-07-13, LSE;,NYSE Euronext takes on LSE with new listings platform in UK, NYSE Euronext; London Stock Exchange; LSE; NYSE; NYSE Euronext London; US;,NYSE Euronext London Stock Exchange LSE NYSE NYSE Euronext London US,,
9552,1314094,LSE.L,2010-07-15,2010-07-14, LSE;,LSE attacks rivals over derivatives products, UK; Deutsche Börse; Swiss; LSE; US; Chicago Board Options Exchange; Standard & Poor's; International Securities Exchange; CBOE; European Union; FTSE; Financial Times;,UK Deutsche Börse Swiss LSE US Chicago Board Options Exchange Standard Poor s International Securities Exchange CBOE European Union FTSE Financial Times,,
9553,1314765,LSE.L,2010-07-22,2010-07-21, LSE;,LSE bid to lure more individual investors, Winterflood Securities and; LSE;,Winterflood Securities and LSE,,
9554,1317001,LSE.L,2010-08-09,2010-08-08, LSE;,LSE's Turquoise heading into profit, London Stock Exchange; LSE; NYSE; Nasdaq OMX; Deutsche Börse; Financial Times; European Commission; Credit Suisse; Deutsche Bank; Goldman Sachs; Bank of America Merrill Lynch; Morgan Stanley; BNP Paribas; TMX Group; Toronto Stock Exchange; FTSE; UK;,London Stock Exchange LSE NYSE Nasdaq OMX Deutsche Börse Financial Times European Commission Credit Suisse Deutsche Bank Goldman Sachs Bank of America Merrill Lynch Morgan Stanley BNP Paribas TMX Group Toronto Stock Exchange FTSE UK,,
9555,1318592,LSE.L,2010-08-24,2010-08-23, LSE;,LSE chief Rolet quits board of LCH.Clearnet, London Stock Exchange; House; Lehman Brothers; Dame Clara Furse; LSE; Intercontinental Exchange;,London Stock Exchange House Lehman Brothers Dame Clara Furse LSE Intercontinental Exchange,,
9556,1321344,LSE.L,2010-09-15,2010-09-14, LSE;,LSE's regulatory fears are self-interested but sound, LSE; UK Listing Authority; Financial Reporting Council; Financial Services Authority; UKLA; Consumer Protection and Markets Authority; UK; CPMA; FRC; Bank of England;,LSE UK Listing Authority Financial Reporting Council Financial Services Authority UKLA Consumer Protection and Markets Authority UK CPMA FRC Bank of England,,
9557,1321827,LSE.L,2010-09-20,2010-09-19, LSE;,Technis plans standard LSE listing, London Stock Exchange; LSE; EU Prospectus Directive; Great Eastern Energy Corporation;,London Stock Exchange LSE EU Prospectus Directive Great Eastern Energy Corporation,,
9558,1323231,LSE.L,2010-09-30,2010-09-29, LSE;,LSE halts fall in share of trades, LSE; Dame Clara Furse; UK; Markets; Financial Instruments Directive; BATS Europe; Arden Partners;,LSE Dame Clara Furse UK Markets Financial Instruments Directive BATS Europe Arden Partners,,
9559,1325168,LSE.L,2010-10-13,2010-10-12, LSE;,London Stock Exchange, London Stock Exchange; LSE; US;,London Stock Exchange LSE US,,
9560,1326983,LSE.L,2010-10-26,2010-10-25, LSE;,LSE in focus after Singapore move on Sydney exchange, London Stock Exchange; Australian Stock Exchange; LSE; Nasdaq OMX.; Goldman Sachs; Lloyds Banking Group; Credit Suisse; Royal Bank; UBS; IT; Micro Focus; IBM; Lloyds;,London Stock Exchange Australian Stock Exchange LSE Nasdaq OMX Goldman Sachs Lloyds Banking Group Credit Suisse Royal Bank UBS IT Micro Focus IBM Lloyds,,
9561,1327936,LSE.L,2010-11-03,2010-11-02, LSE;,Sabotage suspected in LSE stoppage, LSE; Financial Services Authority; Clara Furse -;,LSE Financial Services Authority Clara Furse,,
9562,1328030,LSE.L,2010-11-03,2010-11-02, LSE;,Sabotage suspected as LSE seeks reason for trade platform crash, LSE; Financial Services Authority;,LSE Financial Services Authority,,
9563,1328224,LSE.L,2010-11-04,2010-11-03, LSE;,Police step in after LSE platform is knocked out, London Stock Exchange; LSE; US Treasury; Goldman Sachs; IT; US; Commodity Futures Trading Commission; Chicago Mercantile Exchange;,London Stock Exchange LSE US Treasury Goldman Sachs IT US Commodity Futures Trading Commission Chicago Mercantile Exchange,,
9564,1328263,LSE.L,2010-11-04,2010-11-03, LSE;,LSE, London Stock Exchange; Tokyo Stock Exchange; LSE; UK; Lehman Brothers;,London Stock Exchange Tokyo Stock Exchange LSE UK Lehman Brothers,,
